Datetime	 Elapsed	 Num Blocks	 Num Txns
32   619f09f77d2d0268f1b0005f87c7c974ca7d1820b6c92d1352f1b25a8e2c58d57e46384629cb6aa619da72015f12075c592de13f6452ff422ee81f50b6cd0dbd  4     80    03d697450bb05e556855209a000124e28f35a18ce1743c1d566b03be31f2c1471c
31   f404e0eb4abf0b2a069134783c19221bcbde8c84b030e9d012f15332e85ff1896f27c2a9dba279ba720392e795b95f3dd9a4c1a38178486620e15ec43496aed9  8     160   03d697450bb05e556855209a000124e28f35a18ce1743c1d566b03be31f2c1471c
30   5044d12c14d1ebe7324158547ee4369058e59123ea9c960a747435f54db914c6580783c20b4d01cf7d9130a94a06181e85fe3fea8524abb2b5e1523d0fbc66ac  4     80    03d697450bb05e556855209a000124e28f35a18ce1743c1d566b03be31f2c1471c
29   6bf788e8aacb2a558f4ff921e8914eb5f938d6e32fe335b37383cc258cb690097fd2f55d6cf19928ce27d615889879473c1a4d05dbefa35a4ce6650295af137e  1     20    02d37899c5a1df7a5b42645090ac46386411fa0c14343bdba926211ac934a9c8ae
28   59731e5236f57b1a51908d2b4930e3cc8f831463ebd7032cc849c631ff1c160b748081aa16c129ed29c43fa065c8570f750e572834fd9b5b213c98a797ce0525  4     80    02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
27   7c55a38830a1eda52787e99da01d0c4dcfa9ffc0c0cbbacde6a43dca8cfc38762525066f610c6a73f363aa928b6feae7d5df4c36d7cbea44103fdf16a9ce3816  1     20    033350f1b05550147f2fe9a3751c82726a88ce7ff6d9f979d42e2a457eb8e23682
26   3f58c31a4a1bf842ebc3498b481a196eff32464df4304db1ebf7c62491735b7b4cd0c79af4605116d8fa11032cfebde62d8feef1dd535f7fcb513184258a634a  2     40    02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
25   641d4391f84ed8518d6726f5a9df5700ce6a8fc8925e014758892c801e5354655ccd2087ef5fe114bb3758e36618ee7c905127434edef26a6c8a0c29b63ad986  1     20    03d697450bb05e556855209a000124e28f35a18ce1743c1d566b03be31f2c1471c
24   b7c98a3fb841bba958ed48f6fe8d769f183dce6a8f331083544ab7e0e0a94d19444fde4d755569627ae744ba4468fb61037f7a65edc683ce34de6a46da89ef6f  7     140   02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
23   40c3ce224e87376e67aaa1e49d05e35fbe6178ac9794985db022559fbf194bfd2931d0064b6fb644e9843fc4ebff2a02031816102ea0052cbb91f0dc4159eba0  12    240   02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
22   3c78593a273d75ec1941902eb782aff022c353760bbf49b49792d9bd2deabb7a36083e39a003d0f64061d3f24c0ee21f1201263987f16c496c191e9390f6de48  13    260   03d697450bb05e556855209a000124e28f35a18ce1743c1d566b03be31f2c1471c
21   5ec18db33cfc7a42edfe0ef8e037cf409d2b5aeaf62c1ccbddd04e1405515c9b6ae9dd90c0d50a7733cb0134d4a2366d1176f265597941dc87ee742faad6ee7f  3     60    02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
20   e3fda1575d4b0b788f9f9c1eb29d488540bb8c345cecc5f75fa1e5bb565715597f9f3232d7621282537e4735239f02fbe1523664b4b12aa3b290205bf5da1d8a  10    200   02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
19   63583f9b16220f8afccfa1083facf85b119f3bdc4581448899c00f7acebe959e18af1afa46da175c545c5a75dbf3de7f02858128b1786dc89db012503049770a  12    240   03d697450bb05e556855209a000124e28f35a18ce1743c1d566b03be31f2c1471c
18   1196a99c6053dd44db7c3239ba7184c1d5e27852635c64a8afaeaae01c3728ca168ee2360d54babbe3ebbe6baa6089177d5a20b51b4fefb59646ce6751c2c019  4     80    033350f1b05550147f2fe9a3751c82726a88ce7ff6d9f979d42e2a457eb8e23682
17   c2c92a9ac304ddbb328017e4754b851936bad9ae29ccea773f141e6e492b6fd7100148ad36f24dafa91b52b4e86404559adcce7c0d7bbcfe37c07a2f655c6f65  5     100   02d37899c5a1df7a5b42645090ac46386411fa0c14343bdba926211ac934a9c8ae
16   4211e495c75c0c4780a11c59290cb6e2010228bab0008ec27b6a6d9e8ff635807f900cb98aeadcd5f9b61dd153fb8c7f298e053d646a8d62b10eac8e27c33602  1     20    033350f1b05550147f2fe9a3751c82726a88ce7ff6d9f979d42e2a457eb8e23682
15   02483e2bb4a163250bb47b90825fac077bb9d687df00af59cafc1ab0ab6777155e080471766303b170b3447c52a0608c50e04d64b9ca50c46a4b4199c221ceef  3     60    03d697450bb05e556855209a000124e28f35a18ce1743c1d566b03be31f2c1471c
14   a382e02c086b9997582b699d4fe31763e614462c0a095957feded42a5871a6a061d9ca6ecd7bcff3f748307d28489f99f6e1076619c7114c0d7b2712aab0aa6c  7     140   033350f1b05550147f2fe9a3751c82726a88ce7ff6d9f979d42e2a457eb8e23682
13   de7e20461fb641f94b40d87772c0e0a4577d6474fe8f28a58c75ec7479562b84450bd5b833371faec07f97b7906a26eae9e0101900b282e51cdbc52f6e6ac467  3     60    02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
12   d8671e03c0a6fba85af81081fd144be3e3f1fda98447f7560b987c8f3ae96e5464f89941866a6a35a179c7f3022216dc5a19799507a6302be1559d3ecc213c4f  1     20    02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
11   5ac27f521c911561d1cdc7b63cb274d74c59d36667aa98e3aed633f6a6c81c531b5d8c18b634d7b73b100aebc09c4c0e3005bdb8dd0eafb08953c9dda01ba654  1     20    02d37899c5a1df7a5b42645090ac46386411fa0c14343bdba926211ac934a9c8ae
10   fdb3da529333213de8906ae7aa6c5c60e2d207c75c267b74cd9460da6cbe909649d6241160076663cf655a31444529c2c9730864c343a1585e425367dc64d7eb  4     80    02d37899c5a1df7a5b42645090ac46386411fa0c14343bdba926211ac934a9c8ae
9    ffe1b48e14f31eb53ef6c7dfda82872050cef725182a9abeb87383068bb7da5b2703f6158049da5984e0c239aa02fb404a28591f2104e4992022e144b940123b  1     20    03d697450bb05e556855209a000124e28f35a18ce1743c1d566b03be31f2c1471c
8    2e4471766be9ed037fd8152f23251783e469803f7600df36d481151877e1b9896c790bdfca33af2b903047bc05d687e79166cd82537ed70f537684f101d37446  1     20    02d37899c5a1df7a5b42645090ac46386411fa0c14343bdba926211ac934a9c8ae
7    34a35f7feb9c70d43d1145c98e69968376652a3dff4043fdafdc90c8d618dfc175c6b365a3c2f3a4daab5b88c71e06afef7462522a8cf5aedecb1c8399290c2d  1     20    03d697450bb05e556855209a000124e28f35a18ce1743c1d566b03be31f2c1471c
6    0c98edc79e6585d7ffd220d472a724ba555168859097df2b6321aa5ca7534a0d2e6aad71c9613fefacf29ce303143269dd30662107d6d826cace9760f44db631  1     20    02d37899c5a1df7a5b42645090ac46386411fa0c14343bdba926211ac934a9c8ae
5    4ccd035d8e618b94b95d442c6f1f748a73b53274969a765142928db4a6eaea752d79bca630ec925f02bf0ae2a89c3bae06c52a82a4e72233a1ac0fe9fd38d993  1     20    02d37899c5a1df7a5b42645090ac46386411fa0c14343bdba926211ac934a9c8ae
4    6ddc66a2de2079d625251102014e9ecc09c6ef853e9396c4f6e3c0f8ef0e076179376ce80c4441dc00abcd54bc48de1309a0f2e59c3e949aa0c783d52a8fd471  3     60    02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
3    8f512d7adbc86c6549a3cc270575b428c459e5113be94fa8aa73de029af7a9d668a5b2d2bf38712ca6afdbd782da4d67faf1cf6e989ce3881f640cd968b336f2  2     40    02d37899c5a1df7a5b42645090ac46386411fa0c14343bdba926211ac934a9c8ae
2    594036e2b23226e311f6b8288bbab4b7995fe7f323badae3f472b47d2b09416a1c16a35eb85c0b879d7bd88e473fab784dc859ff6692d168c449e7fc3d23ee93  4     42    02d37899c5a1df7a5b42645090ac46386411fa0c14343bdba926211ac934a9c8ae
1    873da5067604640c0f01899b6fbb372b7bb4828c3acbfd7afd83d10a2535c6b32d96edc303292d3985dfe8a904d83d58fa555e89ce3d420579de46a27000f6ae  1     1     02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
0    249defef66d74123ada48726c18956a4cb1f63dcfb182293071d891eef2c28042cda39f3287c15a05e0c30b68d8936174eed6da42e3dca11f485e497533ebf21  4     12    02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b


On-chain Settings:
sawtooth.consensus.algorithm: poet
sawtooth.poet.block_claim_delay: 1
sawtooth.poet.initial_wait_time: 200
sawtooth.poet.key_block_claim_limit: 100000
sawtooth.poet.report_public_key_pem: -----BEGIN PUBLIC KEY-----
MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArMvzZi8GT+lI9KeZiInn
4CvFTiuyid+IN4dP1+mhTnfxX+I/...
sawtooth.poet.target_wait_time: 50
sawtooth.poet.valid_enclave_basenames: b785c58b77152cbe7fd55ee3851c499000000000000000000000000000000000
sawtooth.poet.valid_enclave_measurements: c99f21955e38dbb03d2ca838d3af6e43ef438926ed02db4cc729380c8c7a174e
sawtooth.poet.ztest_minimum_win_count: 999999999
sawtooth.publisher.max_batches_per_block: 100
sawtooth.settings.vote.authorized_keys: 02245af1e2157f49de7d5dc1a5fca115c33b7dfe0d383b63875f0fd93050da9b9b
